name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-10-15T16:00:00,14.4,14.4,6.6,59.37,0,0,,0,0,8.6,3.1,359,1017.8,86.4,,301,1.1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T17:00:00,14,14,6.9,62.24,0,0,,0,0,11.1,4.3,17,1017.7,96.4,,85,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T18:00:00,12.6,12.6,8.1,74.14,0,0,,0,0,6.4,5.7,16,1018.1,99.7,,62,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T19:00:00,10.6,10.6,7.7,82.31,0,0,,0,0,4.7,6.9,40,1018.8,94.5,,9,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-15T20:00:00,8.5,8.5,7.1,90.6,0,0,,0,0,11.1,3,27,1019.7,50,8,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T21:00:00,7.2,7.2,6.1,93.19,0,0,,0,0,4.1,2.2,39,1020.1,59.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T22:00:00,6.9,6,6.3,96.01,0,0,,0,0,3.5,5.9,11,1020.6,49,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-15T23:00:00,5.8,5.8,5.5,98.27,0,0,,0,0,6.1,1.8,23,1020.8,13.1,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T00:00:00,5.2,5.2,5,98.13,0,0,,0,0,6.5,0.7,8,1021,70.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T01:00:00,4.3,4.3,4.1,99.01,0,0,,0,0,5.3,1.8,8,1021.3,63.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T02:00:00,3.8,3.8,3.6,98.78,0,0,,0,0,7.4,2.1,26,1021.3,31.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T03:00:00,3.1,3.1,2.9,99.14,0,0,,0,0,6.7,3.1,23,1021.5,25.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T04:00:00,3.9,3.9,3.6,98.11,0,0,,0,0,9.8,1.8,110,1021.3,28.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T05:00:00,3.2,3.2,2.9,97.53,0,0,,0,0,12.2,0.5,6,1021.5,26.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T06:00:00,2.3,2.3,2.2,99.21,0,0,,0,0,3.7,0.6,98,1021.8,99.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T07:00:00,2.3,2.3,2.1,98.55,0,0,,0,0,5,1.1,37,1021.8,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T08:00:00,1.9,1.9,1.8,99.16,0,0,,0,0,6,0.3,356,1022.2,99.7,0,9,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T09:00:00,2.7,2.7,2.4,97.91,0,0,,0,0,0.9,0.3,107,1022.3,91.5,,74,0.3,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T10:00:00,5.4,5.4,4.3,92.34,0,0,,0,0,5.6,0.2,359,1022,75.4,,229,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T11:00:00,8.3,7.8,6.3,87.29,0,0,,0,0,7.4,5.2,356,1021.3,74.1,,388,1.4,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T12:00:00,10.1,10.1,6.7,79.33,0,0,,0,0,11.4,8.6,353,1020.8,74.1,,500,1.8,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T13:00:00,11.6,11.6,7.1,73.67,0,0,,0,0,12.4,11.2,352,1020,74.1,,564,2,6,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T14:00:00,12.8,12.8,7.3,69.51,0,0,,0,0,13.4,8.5,353,1019.2,14.8,10,565,2,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T15:00:00,13.7,13.7,7.5,66.09,0,0,,0,0,19,9.4,36,1018.4,2.7,,517,1.9,5,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T16:00:00,14.2,14.2,7.5,63.97,0,0,,0,0,19,9,12,1018.2,2.5,,244,0.9,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T17:00:00,14.1,14.1,7.4,64.27,0,0,,0,0,19.5,7.9,15,1018.1,3,,36,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T18:00:00,12.9,12.9,7.3,68.4,0,0,,0,0,12.2,5.7,14,1018.8,0.7,,27,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T19:00:00,9.7,9.7,7.7,87.68,0,0,,0,0,7.1,4.1,28,1020,3.7,,11,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-16T20:00:00,7.2,7.2,6.6,96.12,0,0,,0,0,19.5,3.1,26,1021.2,10,9,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T21:00:00,5.9,5.9,5.7,98.72,0,0,,0,0,6.3,1.3,6,1021.8,12.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T22:00:00,5.7,5.7,5.4,98.32,0,0,,0,0,4.9,2.1,177,1022,14.3,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-16T23:00:00,6,6,5.3,95.6,0,0,,0,0,8.3,2,210,1021.6,8.2,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T00:00:00,4.3,4.3,4,97.62,0,0,,0,0,3.9,1.6,3,1022.3,72.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T01:00:00,3.6,3.6,3.5,99.33,0,0,,0,0,3.6,1.8,224,1022.5,63.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T02:00:00,4.5,4.5,4,96.59,0,0,,0,0,8.3,3.9,170,1022.3,40.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T03:00:00,3.7,3.7,3.5,99.2,0,0,,0,0,5.2,1.8,176,1022.5,75.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T04:00:00,2,2,1.9,99.13,0,0,,0,0,6.4,2,144,1022.6,76.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T05:00:00,2.3,2.3,2.2,99.19,0,0,,0,0,9.2,1.1,13,1022.4,77,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T06:00:00,1.9,1.9,1.6,97.61,0,0,,0,0,7.3,1.6,316,1022.6,80.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T07:00:00,1.1,1.1,1,99.11,0,0,,0,0,6.1,3.6,287,1023.1,77.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T08:00:00,1.7,1.7,1.5,98.67,0,0,,0,0,10.1,0.8,29,1023.3,76.7,0,5,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T09:00:00,2.1,2.1,2,98.93,0,0,,0,0,2.4,1.8,198,1023.5,75.1,,53,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T10:00:00,5.5,5.5,4.7,94.97,0,0,,0,0,6,1.7,199,1023.2,75.4,,107,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T11:00:00,7.1,6.2,5.3,87.93,0,0,,0,0,8.1,6.1,242,1022.6,68,,140,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T12:00:00,8.2,7.3,6.9,91.48,0,0,,0,0,9.3,6.4,254,1022.2,62.3,,141,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T13:00:00,10.1,10.1,7.1,81.81,0,0,,0,0,13.5,5.4,283,1021.6,29.9,,279,1,3,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T14:00:00,11.8,11.8,7.1,72.96,0,0,,0,0,13.8,4.8,234,1020.8,16.1,,577,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T15:00:00,12.9,12.9,8.1,72.39,0,0,,0,0,12,4.6,285,1020,22.3,,501,1.8,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T16:00:00,13.9,13.9,8.2,68.1,0,0,,0,0,11.4,4.6,303,1019.4,17.4,,237,0.9,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T17:00:00,13.9,13.9,9.2,72.88,0,0,,0,0,12.2,5.3,349,1019.6,33.2,,40,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T18:00:00,12.4,12.4,9.2,80.96,0,0,,0,0,7,5.2,21,1020,59,,32,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T19:00:00,10,9.5,8.7,91.7,0,0,,0,0,5,5.6,24,1021,83.3,,15,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-17T20:00:00,8.4,8.4,7.7,95.4,0,0,,0,0,12.2,1.5,54,1021.9,30,8,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T21:00:00,7.1,7.1,6.5,95.46,0,0,,0,0,7.5,2,355,1022.8,97.3,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T22:00:00,7.4,7.4,6.8,95.92,0,0,,0,0,6.5,1.4,196,1023.3,97,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-17T23:00:00,7,7,6.6,97.23,0,0,,0,0,8,1.3,155,1023.9,96.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T00:00:00,4.9,4.9,4.7,98.27,0,0,,0,0,2.3,0.3,161,1024.7,98.8,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T01:00:00,5.8,5.8,5.4,96.93,0,0,,0,0,3.9,1.9,178,1024.6,96.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T02:00:00,6,6,5,93.41,0,0,,0,0,8,3.5,174,1024.8,98.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T03:00:00,5.2,5.2,4.5,95.09,0,0,,0,0,7.3,3.8,171,1025.1,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T04:00:00,4.7,4.7,4,95.81,0,0,,0,0,7.2,1.9,269,1025.3,96.7,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T05:00:00,4.7,4.7,3.9,94.89,0,0,,0,0,7.9,1.6,187,1025.3,83.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T06:00:00,3,3,2.7,97.95,0,0,,0,0,7,3.2,292,1025.9,7.5,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T07:00:00,2.9,2.9,2.6,97.41,0,0,,0,0,7.2,2.6,223,1026.5,6.9,,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T08:00:00,3.2,3.2,2.7,96.62,0,0,,0,0,9.1,3.9,159,1026.8,7.4,20,5,0,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T09:00:00,4.1,4.1,3.1,93.07,0,0,,0,0,6.4,2.5,194,1027.2,5.2,,75,0.3,1,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T10:00:00,6.6,6.6,4.3,85.48,0,0,,0,0,6.4,1.4,321,1027.2,10.1,,245,0.9,2,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T11:00:00,10.2,10.2,6.2,76.07,0,0,,0,0,9.3,4.8,248,1026.2,17.8,,397,1.4,4,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T12:00:00,11.8,11.8,4.6,61.22,0,0,,0,0,7.2,3.8,258,1025.8,79.1,,513,1.8,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T13:00:00,14.3,14.3,6,57.5,0,0,,0,0,9.6,2.5,263,1024.8,7.4,,571,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T14:00:00,15.5,15.5,7.3,58.32,0,0,,0,0,12.5,5.3,353,1024,10,20,572,2.1,6,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T15:00:00,16.1,16.1,6.8,54.14,0,0,,0,0,7.2,3.6,348,1023.3,100,,499,1.8,5,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T16:00:00,16.9,16.9,7.7,54.76,0,0,,0,0,6.7,5.5,343,1022.7,100,,261,0.9,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T17:00:00,16,16,7.5,57.3,0,0,,0,0,9.9,6.7,4,1023.1,99.5,,102,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T18:00:00,13.6,13.6,8.4,70.77,0,0,,0,0,9.4,3.5,57,1023.8,98.8,,55,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T19:00:00,10.3,10.3,8.8,90.22,0,0,,0,0,5.6,5.2,5,1024.7,94,,14,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-18T20:00:00,9.7,9.7,8.1,90.3,0,0,,0,0,11.4,0.5,9,1025.4,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T21:00:00,7.8,7.8,7.1,95.49,0,0,,0,0,6,0.7,356,1026.5,99.3,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T22:00:00,8.4,8.4,7,91.02,0,0,,0,0,6.5,4,146,1027.1,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-18T23:00:00,8.1,8.1,7.4,95.39,0,0,,0,0,8.3,2,188,1027.4,99.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T00:00:00,7.7,7.7,7.1,96.06,0,0,,0,0,7,1.1,192,1027.9,99,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T01:00:00,7.4,6.8,6.4,93.82,0,0,,0,0,8.9,4.9,192,1028.1,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T02:00:00,7.1,5.9,3.9,80.09,0,0,,0,0,11.5,6.8,159.9,1026,100,,0,0,0,,Overcast,cloudy,remote
switzerland,2021-10-19T03:00:00,5.4,4.5,4.8,96.2,0,0,,0,0,10.9,5,134,1028.9,99.3,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T04:00:00,5.8,5.8,5.2,96.19,0,0,,0,0,8.8,3,230,1028.5,90.2,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T05:00:00,6.3,6.3,5.2,93.12,0,0,,0,0,11.5,4.5,123,1028.2,87.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T06:00:00,6.2,6.2,5.1,92.95,0,0,,0,0,9.6,2,185,1028.6,93.4,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T07:00:00,6.7,6,5.6,92.46,0,0,,0,0,8.6,5.1,237,1028.4,99.5,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T08:00:00,7.2,7.2,5.6,89.81,0,0,,0,0,11.5,3.5,193,1028.4,100,18,7,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-10-19T09:00:00,7.8,7.8,6.1,89.15,0,0,,0,0,7.8,2.9,171,1028.3,95.2,,24,0.1,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T10:00:00,8.7,8.7,6.6,86.58,0.002,100,rain,0,0,7.5,4,306,1028.7,99.5,,71,0.3,1,,"Rain, Overcast",rain,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T11:00:00,10.6,10.6,7.5,81.07,0,0,,0,0,9.1,3.8,214,1028.3,99,,121,0.4,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T12:00:00,11.7,11.7,6.8,71.95,0,0,,0,0,9.9,3,259,1027.7,99.7,,161,0.6,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T13:00:00,13.6,13.6,7.3,65.51,0,0,,0,0,7.6,3.2,270,1026.8,99,,349,1.3,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T14:00:00,15.5,15.5,6,53.25,0,0,,0,0,11.4,4.3,251,1025.6,60,16,487,1.8,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T15:00:00,17,17,7.3,52.88,0,0,,0,0,10.6,3.1,220,1024.5,51.3,,467,1.7,5,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T16:00:00,17.5,17.5,6.7,49.05,0,0,,0,0,8,4.7,231,1023.9,21.2,,226,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T17:00:00,17.8,17.8,7.1,49.49,0,0,,0,0,10.8,3.1,251,1023.4,10.4,,37,0.1,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T18:00:00,16,16,9.1,63.98,0,0,,0,0,6,4,16,1023.6,56.3,,20,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T19:00:00,11.3,11.3,9.8,90.31,0,0,,0,0,3.6,4.3,11,1024.6,91.4,,8,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-19T20:00:00,10.7,10.7,9.2,91.03,0,0,,0,0,11.1,0.9,214,1025.2,10,16,0,0,0,,Clear,clear-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T21:00:00,10.1,10.1,8.5,90.24,0,0,,0,0,5.2,2.8,149,1025.4,57.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T22:00:00,9.1,9.1,7.9,92.44,0,0,,0,0,5.6,3.1,148,1025.5,22.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-19T23:00:00,8.6,8.6,7.4,92.44,0,0,,0,0,7.3,3.1,160,1025.6,43.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T00:00:00,7.3,7.3,6.6,95.46,0,0,,0,0,4.5,1.1,175,1025.8,98.9,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T01:00:00,6.8,6.8,6.3,96.51,0,0,,0,0,3.4,1.4,189,1025.4,92.3,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T02:00:00,6.8,6.8,6.3,96.46,0,0,,0,0,7.8,3,175,1025.1,93.9,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T03:00:00,6.7,6.7,6.2,96.64,0,0,,0,0,5.7,3,134,1024.4,52.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T04:00:00,6.2,6.2,5.6,96.18,0,0,,0,0,6,2.2,191,1023.7,65.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T05:00:00,6.2,6.2,5.7,96.77,0,0,,0,0,6.3,1.4,81,1023.1,87.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T06:00:00,5.4,5.4,5.1,98.39,0,0,,0,0,7.5,0.8,200,1022.9,94.2,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T07:00:00,5.2,5.2,4.7,96.31,0,0,,0,0,6.5,2.2,199,1022.5,89.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-10-20T08:00:00,4.4,4.4,4,96.99,0,0,,0,0,8.6,2.3,237,1022.3,10,17,5,0,0,,Clear,clear-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-20T09:00:00,6.3,6.3,5.5,94.43,0,0,,0,0,9.8,3.1,236,1022,57.5,,74,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-20T10:00:00,9.6,9.4,7.6,87.19,0,0,,0,0,14.8,4.9,206,1020.8,81.5,,233,0.8,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-20T11:00:00,12.6,12.6,8.3,75.25,0,0,,0,0,16.2,4.8,127,1019.8,61.2,,370,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-20T12:00:00,15.7,15.7,8.3,61.38,0,0,,0,0,31.8,12.9,225,1018.4,86.5,,351,1.3,4,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-20T13:00:00,18,18,8.3,53.01,0,0,,0,0,43.8,15.5,220,1017.1,95.2,,437,1.6,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-10-20T14:00:00,18.9,18.9,8.3,50.02,0,0,,0,0,52.9,9.3,213,1016.1,60,25,237,0.9,2,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
